,Unnamed: 0,Unnamed: 0.1,LAND_SF,YR_BUILT,YR_REMOD,AV_LAND,AV_BLDG,AV_TOTAL,GROSS_TAX,LAND_SF.1,GROSS_AREA,LIVING_AREA,U_INT_CND,AC_final,HEAT_TYP,Tax_Exempt,PPSQFT,n_count,Third_count,neighborhood
0,0.0,,0.0005876563238943239,0.9295984134853743,0.992563212692117,0.0,0.0009823662552105776,0.000849289070570115,0.0042819343209668185,0.0005876563238943239,0.0030337363650238523,0.0034143525062985645,0.4,0.6,1.0,0.0,2.373243622401021e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
1,0.00021800741225201656,,0.0007085438211917151,0.9384234010907287,0.8876053544868616,0.0005777327074660489,0.0007696625006250247,0.0007354158533914256,0.0037146608084018397,0.0007085438211917151,0.004756320714083587,0.0048016719965939,0.55,0.6,0.7571428571428571,0.0,2.051438783399487e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
2,0.0004360148245040331,,0.0007300594810675345,0.8627169062964799,0.7884481903817551,0.0009936800652222957,0.0008337527916616376,0.0008435014708816742,0.0037629938424566306,0.0007300594810675345,0.005477345693865015,0.005159581475143324,0.325,0.5,0.6571428571428571,0.2,0.001810320709389904,0.14721554203800633,0.14726269627953034,Beacon Hill
3,0.0006540222367560497,,0.00038228435285471776,0.961824491819534,0.9834903321764997,0.0,0.0004575258722942864,0.0003900670512327386,0.0019942621923781864,0.00038228435285471776,0.001973517336373497,0.0022211171482653005,0.325,0.5,1.0,0.0,2.05518642292457e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
4,0.0008720296490080662,,0.0006116970489878433,0.9532969757064947,0.9889935547843332,0.0011078047801891947,0.000689790389298486,0.0007318076766253941,0.003696686072631916,0.0006116970489878433,0.006682584435962933,0.006356790209112663,0.375,0.65,0.8285714285714285,0.0,1.731990257202256e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
5,0.0010900370612600828,,0.00049848995839429,0.9384729796727814,0.989885969261279,0.001114619451705832,0.0006350815697618842,0.0006847909242761883,0.0034624663533822236,0.00049848995839429,0.006222812198384796,0.005805713531209493,0.225,0.75,0.6428571428571429,0.0,1.3545364846384e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
6,0.0013080444735120995,,0.0005213733619296969,0.9350024789291027,0.9823500247892911,0.0006185786706923147,0.0005312123583814928,0.000531885229283039,0.0027007474915868427,0.0005213733619296969,0.003999991309680094,0.004060790206667508,0.675,0.45,0.9,0.0,1.5389612266782837e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
7,0.001526051885764116,,0.0006119074710893185,0.9469013386217154,0.9853743182944967,0.0003581067816119466,0.0005758522544235546,0.0005383757396755796,0.0027330808853103655,0.0006119074710893185,0.0038547000237354368,0.004082796596467301,0.825,0.65,0.2714285714285714,0.0,1.544167779903167e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
8,0.0017440592980161324,,0.0006685636219114639,0.9255825483391176,0.7910262766484879,0.0013751754725333193,0.0007475460350280476,0.00081577326360267,0.004114971511174917,0.0006685636219114639,0.007225729430148566,0.006643790209418306,0.5,0.65,0.6571428571428571,0.0,1.2599556685004313e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
9,0.001962066710268149,,0.0005231093442668657,0.6593455627169064,0.6910262766484878,0.0008449772021894951,0.00045165283453060546,0.0004905805468579006,0.003793362830370681,0.0005231093442668657,0.005519982575908586,0.004935544201209312,0.35,0.4,0.39999999999999997,0.0,0.0008462617265428469,0.14721554203800633,0.14726269627953034,Beacon Hill
10,0.0021800741225201656,,0.00030858401181309676,0.9370352007932573,0.984581060981656,0.0,0.00034681580423521645,0.0002931985505038737,0.001511699516363265,0.00030858401181309676,0.0015930442679464613,0.001792909480077646,0.9,0.9,0.9285714285714286,0.0,1.904419586482329e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
11,0.002398081534772182,,0.00033031009379039114,0.9365394149727317,0.9859196826970749,0.0,0.0003622347826014821,0.0003066897653797785,0.0015789079495956888,0.00033031009379039114,0.0017052037092457942,0.0019191405771236852,0.85,1.0,0.9285714285714286,0.0,1.9072859265317885e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
12,0.002616088947024199,,0.0003391478220523415,0.9365394149727317,0.984581060981656,0.0,0.0003466414766045647,0.00029304601824991616,0.0015109395583071323,0.0003391478220523415,0.0017508278887573877,0.001970488819989871,0.775,1.0,1.0,0.0,1.7367592765815028e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
13,0.0028340963592762155,,0.0002903825000355087,0.9370352007932573,0.9831432821021319,0.0,0.0003135492832687782,0.00026409118866244796,0.0013666974310465626,0.0002903825000355087,0.0014990801839523467,0.0016871565513175255,0.775,0.9,1.0,0.0,1.834518859579021e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
14,0.003052103771528232,,0.0003954883397222744,0.9392662369856222,0.9902825979176996,0.0,0.00039965511021551863,0.00033943160265171115,0.0017420147864047083,0.0003954883397222744,0.0020416820331437937,0.0022978338682618036,0.925,0.8,0.6428571428571429,0.0,1.7174439663198096e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
15,0.0032701111837802484,,0.002085575278536028,0.8719881011403073,0.6966286564204264,0.0005650708795246421,0.0009606491201137453,0.0009009411203251054,0.004038907341654103,0.002085575278536028,0.010859641013747545,0.01078832695504614,0.575,0.55,0.5428571428571428,0.2,0.011196999809367886,0.14721554203800633,0.14726269627953034,Beacon Hill
16,0.003488118596032265,,0.0005401535344863412,0.7519087754090232,0.7916212196331185,0.0012900762103224689,0.0003725561805955866,0.00047702621518725465,0.003634251428915983,0.0005401535344863412,0.007867998385773078,0.007331795534964639,0.15,0.15000000000000002,0.3,0.0,0.0007541445483026559,0.14721554203800633,0.14726269627953034,Beacon Hill
17,0.003706126008284282,,0.002027627369813161,0.9394645513138324,0.894893406048587,0.006013989679306186,0.0015486545351387215,0.0020967399212985117,0.022524697378306913,0.002027627369813161,0.06955433323792087,0.06938920348177763,0.275,0.4,0.2714285714285714,0.0,1.1081630165112227e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
18,0.003924133420536298,,0.0006177466844052498,0.9320277640059494,0.8847793753098661,0.0008852342431859279,0.0005966272989591546,0.0006224630894693768,0.0031519724009684627,0.0006177466844052498,0.00672657918049197,0.00648974548081975,0.6,0.65,0.8142857142857143,0.0,1.3860144714963223e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
19,0.004142140832788315,,0.0003220510263074972,0.9394149727317799,0.9869608329201786,0.0,0.00033540035007633204,0.0002832103177360986,0.0014619415298787223,0.0003220510263074972,0.0016625668272022224,0.001871154421588024,0.65,0.65,0.9142857142857144,0.0,1.765679559022488e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
20,0.004360148245040331,,0.00021452533245376897,0.9491323748140804,0.9806147744174517,0.0,0.0002258384398605201,0.00018734642599019588,0.0009843840862819137,0.00021452533245376897,0.0011074726431445055,0.0012464174667160995,0.325,0.5,1.0,0.0,1.7778575319216456e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
21,0.004578155657292348,,0.0003924372192508868,0.9243430837878037,0.9847297967278136,0.0,0.00036132286875424527,0.00030589186389959344,0.001574932401923569,0.0003924372192508868,0.0020259308283124104,0.002280106498700859,0.85,0.6,0.4857142857142857,0.0,1.6212956346969468e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
22,0.004796163069544364,,0.0004174248438010438,0.9415468517600396,0.9828953891918691,0.0,0.0003875423455340273,0.0003288332408681057,0.0016892182106757738,0.0004174248438010438,0.002154927764431498,0.002425287542518943,0.85,0.5,0.9142857142857144,0.0,1.59353595473805e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
23,0.005014170481796381,,0.0010970882315653142,0.9882994546355974,0.9982151710461081,0.00026375302721800837,0.0014664079612567542,0.00130579180800073,0.006556060452015818,0.0010970882315653142,0.008306587968577975,0.008087959540029775,0.5,0.85,0.32857142857142857,0.0,1.9249832525950788e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
24,0.005232177894048398,,0.001140540395519903,0.9689638076351017,0.994447198810114,0.00046045305198218813,0.0016308395533331762,0.0014742597902945547,0.007395305227973837,0.001140540395519903,0.0073416908864072,0.007541161882365455,0.575,0.9,0.42857142857142855,0.0,1.9704249700972006e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
25,0.0054501853063004145,,0.0005547778705388541,0.933068914229053,0.9825979176995538,0.0,0.0005592009600475094,0.0004790301734202838,0.0024374430315012743,0.0005547778705388541,0.002864003554340842,0.003223324817064243,0.95,0.65,0.9142857142857144,0.0,1.6498249878687346e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
26,0.005668192718552431,,0.000372710147237605,0.9454635597421914,0.6861675756073377,0.0,0.0003331220682826421,0.00028121687896885965,0.0014520111129633585,0.000372710147237605,0.0019240911419026044,0.002165489885160266,0.95,0.5,1.0,0.0,1.3867035616130919e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
27,0.005886200130804447,,0.0005523580163718916,0.9695587506197322,0.19762022806147744,0.0,0.0002738206173730084,0.0002293296139588009,0.001193528918619648,0.0005523580163718916,0.0028515112194745723,0.0032092651791365977,0.85,0.6,1.0,0.0,7.887351743094201e-06,0.14721554203800633,0.14726269627953034,Beacon Hill
28,0.006104207543056464,,0.0005344195322211473,0.9410014873574616,0.5889935547843331,0.0,0.0004132057772850063,0.0003512880925438221,0.0018010802081596465,0.0005344195322211473,0.002758904997965922,0.0031050404718903518,0.875,0.6,1.0,0.0,1.2879039741975097e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
29,0.00632221495530848,,0.0006028067152005245,0.9335647000495786,0.982796232027764,0.0,0.0005787857676565907,0.0004961663831924857,0.0025228096643719325,0.0006028067152005245,0.003111949244186584,0.0035023780654977405,0.925,0.6,0.9714285714285714,0.0,1.5667142155788254e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
30,0.006540222367560497,,0.0005929694819565678,0.9325731284085275,0.9864154685176003,0.00032117294462671354,0.0005666910368679254,0.0005257418612615744,0.002670143580426784,0.0005929694819565678,0.004033937871816696,0.0041732673100886766,0.65,0.55,0.7571428571428571,0.0,1.5702742937555524e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
31,0.006758229779812513,,0.000547833941190179,0.9315815567674764,0.9890927119484383,0.0,0.0005489096185414483,0.0004700255107038904,0.002392585121315203,0.000547833941190179,0.0028281559847245907,0.0031829797690979553,0.675,0.65,0.8571428571428571,0.0,1.6830375474033867e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
32,0.00697623719206453,,0.0004533018121025324,0.9347545860188399,0.985126425384234,0.000900840682276499,0.00045797070831732876,0.0005030934514153187,0.002557317278952157,0.0004533018121025324,0.005700306713978216,0.005490288610745781,0.625,0.4,0.7999999999999999,0.0,1.6258574700131226e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
33,0.007194244604316547,,0.0005641942595798607,0.9363411006445215,0.9881507188894397,0.0004239819396061095,0.0005635188751198247,0.0005358210874084346,0.002720354260277443,0.0005641942595798607,0.004470083302147759,0.004224309908652087,0.675,0.75,0.7428571428571429,0.0,1.5233186180806787e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
34,0.007412252016568564,,0.00048823188094738345,0.9459593455627169,0.9852751611303916,0.0006696466411935367,0.0004974949900944035,0.0005087687032091203,0.0025855898565661207,0.00048823188094738345,0.005732895413629355,0.00569170820627445,0.45,0.4,0.7999999999999999,0.0,1.4382742205344837e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
35,0.00763025942882058,,0.000614958591560706,0.7539910758552305,0.5910758552305404,0.001576418611641924,0.0005571751527533841,0.0006743661336781208,0.0034105338974449533,0.000614958591560706,0.008714218286714294,0.007962034087286511,0.275,0.35,0.6,0.0,0.0017661162380564232,0.14721554203800633,0.14726269627953034,Beacon Hill
36,0.007848266841072597,,0.0004213702582037002,0.9399107585523054,0.49266236985622214,0.0012676971655888197,0.0004501680440212614,0.0005421364486955686,0.0027518150819443666,0.0004213702582037002,0.006326281319777158,0.005851560176625729,0.35,0.5,0.7000000000000001,0.0,1.1611745481506435e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
37,0.008066274253324613,,0.0007358460888580971,0.944719881011403,0.8922657411998017,0.0023361703539998904,0.0006206243990130075,0.0008248786502040043,0.005825968722629772,0.0007358460888580971,0.010920201680599241,0.008814476047725747,0.07500000000000001,0.3,0.5142857142857143,0.0,9.476492697272492e-06,0.14721554203800633,0.14726269627953034,Beacon Hill
38,0.00828428166557663,,0.00045603729942170744,0.9340109072880516,0.9847793753098661,0.000744902488991466,0.000443928317103451,0.0004713088855302923,0.002398978265354967,0.00045603729942170744,0.005009697853871185,0.004915677321528943,0.5,0.4,0.1142857142857143,0.0,1.364470362968764e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
39,0.008502289077828646,,0.0007943434330681489,0.9490332176499753,0.6943976202280614,0.0002803690472740073,0.0009246698207624617,0.0008338622739888173,0.004205084090806983,0.0007943434330681489,0.004950223477007858,0.005276948887408891,0.5,0.9,0.41428571428571426,0.0,1.7162090199569838e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
40,0.008720296490080662,,0.00042736728809573786,0.9335647000495786,0.9850272682201289,0.0,0.0004176589465535169,0.00035518450267250446,0.0018204903373924776,0.00042736728809573786,0.0022062549663820407,0.0024830543157434016,0.7,0.85,0.4571428571428572,0.0,1.6491332293366927e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
41,0.008938303902332679,,0.0006735611468214953,0.9355478433316807,0.9895884977689638,0.0008724041517502831,0.0005263191621280267,0.0005593410349954066,0.0028375217941806743,0.0006735611468214953,0.0066565134762420234,0.006610169336113065,0.3,0.45,0.7142857142857143,0.0,1.2859640846143406e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
42,0.009156311314584695,,0.0008149121934873308,0.933961328705999,0.9928111056023797,0.0018904319445888123,0.0008479459462195412,0.0009680460549365531,0.004873537429553246,0.0008149121934873308,0.007808795581406844,0.007595872212562163,0.45,0.45,0.7285714285714285,0.0,1.372013111414438e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
43,0.009374318726836712,,0.00044483232251816337,0.9360436291522063,0.9877045116509668,0.0,0.00046322458242731556,0.00039505327801728354,0.0017329758348440358,0.00044483232251816337,0.002296417035416856,0.0025845282242646732,0.6,0.6,0.9285714285714286,0.1,1.990262439312465e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
44,0.009592326139088728,,0.0001866444040083306,0.9419930589985126,0.9859692612791274,0.0,0.0002451010419177761,0.00020420071407922094,0.0010683454058089943,0.0001866444040083306,0.0009841787294643666,0.0011076549532562884,0.35,0.5,1.0,0.0,2.1952826414658107e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
45,0.009810333551340745,,0.0011617930277688787,0.5697570649479425,0.5961824491819534,0.0029428023166013094,0.0006955973027884714,0.0009663286469516484,0.0036049317648340993,0.0011617930277688787,0.016317433487821876,0.015538650708773855,0.0,0.09999999999999998,0.028571428571428564,0.1,0.0016098621291762078,0.14721554203800633,0.14726269627953034,Beacon Hill
46,0.010028340963592761,,0.0019247835677172517,0.9346058502726822,0.9886960832920179,0.002423709436877191,0.0008255735796833626,0.00101514948768387,0.004733185830123384,0.0019247835677172517,0.020115646432162005,0.017878969135121374,0.325,0.5,0.35714285714285715,0.1,1.1429074602398061e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
47,0.01024634837584478,,0.000633370525439769,0.928854734754586,0.9877540902330193,0.0,0.0006751408570261314,0.0005804746417678766,0.002942801963239894,0.000633370525439769,0.00326973286499751,0.0036799574054099653,0.575,0.95,0.7428571428571429,0.0,1.7897634791360127e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
48,0.010464355788096796,,0.00022352087729182545,0.917203767972236,0.9833415964303421,0.0,0.0002532631818108426,0.00021134237940417358,0.0011039229776916698,0.00022352087729182545,0.001153911540147377,0.0012986826424906098,0.6,0.5,1.0,0.0,2.026521502458971e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
49,0.010682363200348812,,0.0011158157985965897,0.9343579573624194,0.9858701041150223,0.00324521388162049,0.0010163901996757098,0.0012848265126809031,0.001986794864903503,0.0011158157985965897,0.028056154674658867,0.0280022140873293,0.525,0.6,0.7999999999999999,0.1,1.3977899414445662e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
50,0.010900370612600829,,0.0005355242482538911,0.9365394149727317,0.9918195339613287,0.001258022014670137,0.0005226772174718076,0.0006043703972702029,0.003114350872547508,0.0005355242482538911,0.007347393908846148,0.0068828040541882895,0.5,0.3,0.5,0.0,1.1214718462427165e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
51,0.011118378024852845,,0.0006104871219043621,0.947942488844819,0.6969261279127417,0.001125051788348586,0.0006034245136171941,0.000658396217078076,0.0033309784453136315,0.0006104871219043621,0.005361384237606382,0.005034572955308385,0.6,0.8,0.4714285714285714,0.0,1.5853794126730536e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
52,0.011336385437104862,,0.0006377893895707442,0.9590976698066436,0.9950421417947447,0.0016123428676617293,0.0008627775005834866,0.0009462522464910915,0.004764968583645947,0.0006377893895707442,0.009063732090472749,0.008870408955133555,0.3,0.4,0.14285714285714285,0.0,1.225058109598762e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
53,0.011554392849356878,,0.0004142685122789187,0.9449181953396133,0.9852751611303916,0.00016094403223861244,0.0003977382276340625,0.0003578781170827377,0.001833908805169992,0.0004142685122789187,0.003127157304023781,0.0032370788106891144,0.525,0.45,0.9,0.0,1.452740630383876e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
54,0.011772400261608895,,0.0003111616825561656,0.9363906792265742,0.9921665840356966,0.0011390765505933202,0.0005015203954250804,0.0005709862940144507,0.002895534163163032,0.0003111616825561656,0.0056383881846410544,0.005074918003274673,0.325,0.45,0.5428571428571428,0.0,1.3831967954135031e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
55,0.011990407673860911,,0.00037234190856002365,0.9362419434804164,0.8941993058998512,0.0019332844499838657,0.0006700943726836441,0.0008177885302614235,0.003368689219708467,0.00037234190856002365,0.00805809913373805,0.007067718857367113,0.1,0.35,0.35714285714285715,0.1,1.1733205539525061e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
56,0.012208415086112928,,0.0009162304353475463,0.9369856222112048,0.8900347050074368,0.003192421210303329,0.0007056421810925766,0.0010063289156188046,0.005064248369258225,0.0009162304353475463,0.015487507936706228,0.013251514391109175,0.07500000000000001,0.55,0.6,0.0,1.1872909311793501e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
57,0.012426422498364944,,0.0003418833093715165,0.9398116013882003,0.9937530986613783,0.0011840702089525518,0.000570556301230307,0.0006370167703900896,0.003224472946434759,0.0003418833093715165,0.005356224360161618,0.004952660282164708,0.325,0.65,0.4857142857142857,0.0,1.3757891128932605e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
58,0.01264442991061696,,0.00035321687755929536,0.9436787307882994,0.8890431333663857,0.00043353089290411393,0.00038195785005556304,0.0003781537562253607,0.0019349148627280392,0.00035321687755929536,0.0033941130686660197,0.003301569758574622,0.4,0.55,0.7000000000000001,0.0,0.00043016918119437764,0.14721554203800633,0.14726269627953034,Beacon Hill
59,0.012862437322868977,,0.05030491039262486,0.867823500247893,0.29881011403073876,0.07253334446115908,0.013066150470930465,0.020491545918233465,0.00866232857897781,0.05030491039262486,0.1364369362494426,0.13013509172538348,0.0,0.0,0.0,0.9,0.028039959965012306,0.14721554203800633,0.14726269627953034,Beacon Hill
60,0.013080444735120994,,0.0007332684181150283,0.9930589985126426,0.09980168567178979,0.0,0.0007108960552025635,0.0006117595330278695,0.0030986507904294035,0.0007332684181150283,0.003787078471959325,0.004262209802196176,0.55,1.0,0.2857142857142857,0.0,1.6187393260201838e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
61,0.01329845214737301,,0.0005587232849415105,0.9930589985126426,0.0,0.0,0.0003746762450362161,0.00031757572935808755,0.001633137432827256,0.0005587232849415105,0.002884371491622803,0.003246248139772362,0.6,1.0,0.2857142857142857,0.0,1.0813317294346553e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
62,0.013516459559625027,,0.000614116903154806,0.9930589985126426,0.0,0.0,0.0005559969384220827,0.00047622673578720103,0.002423477901059241,0.000614116903154806,0.0031703373310615394,0.003568091590594347,0.5,1.0,0.2857142857142857,0.0,1.5335544968637245e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
63,0.013734466971877043,,0.0005515689334913604,0.9930589985126426,0.0,0.0,0.00042630499590408215,0.0003627495764955118,0.001858176749376616,0.0005515689334913604,0.0028474376320181804,0.003204680514594974,0.65,1.0,0.2857142857142857,0.0,1.2260302200061832e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
64,0.01395247438412906,,0.0006687214384875701,0.9930589985126426,0.0,0.0,0.0006714018299135322,0.0005772030879071309,0.002926504007675601,0.0006687214384875701,0.0034522295830438825,0.0038853503768747077,0.5,1.0,0.2857142857142857,0.0,1.6589731713670936e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
65,0.014170481796381078,,0.0005746101536028735,0.9930589985126426,0.0,0.0,0.0005143783205581437,0.00043981150106133784,0.00224207017049219,0.0005746101536028735,0.0029663863857448338,0.003338552719210386,0.65,1.0,0.2857142857142857,0.0,1.497130047315519e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
66,0.014388489208633094,,0.0005257396205353033,0.9930589985126426,0.0,0.0,0.0005276535499712017,0.0004514269899921958,0.002299934376242145,0.0005257396205353033,0.0027140955359456075,0.003054609161932491,0.55,1.0,0.2857142857142857,0.0,1.6690966438751778e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
67,0.01460649662088511,,0.002100854261126463,0.8736737729300942,0.19940505701536934,0.012034794030129008,0.006796190453152893,0.007441015764245264,0.08346230426877228,0.002100854261126463,0.09337775897289109,0.09664686804754725,0.4,0.8,0.2285714285714286,0.0,0.0011632412821192927,0.14721554203800633,0.14726269627953034,Beacon Hill
68,0.014824504033137127,,0.0021005970785579935,0.5795240456122955,0.2987605354486862,0.005094009024560118,0.002043069095886533,0.0024143097597557565,0.016945955167682776,0.0021005970785579935,0.0392677536446387,0.03924809056362949,0.2,0.4,0.24285714285714285,0.2,0.00625799813509437,0.14721554203800633,0.14726269627953034,Beacon Hill
69,0.015042511445389144,,0.00039490967894321814,0.9861179970252851,0.09925632126921169,0.0,0.0003871035208085936,0.0003284492803667641,0.0016873060100320802,0.00039490967894321814,0.002038694735675773,0.00229447178093128,0.65,1.0,0.7142857142857143,0.0,1.6068656537539774e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
70,0.01526051885764116,,0.0003910168700659305,0.9861179970252851,0.0,0.0,0.00037172061022798004,0.00031498962388822987,0.0016202544408930224,0.0003910168700659305,0.0020185983708909043,0.002271854102525936,0.625,1.0,0.7142857142857143,0.0,1.585626021048347e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
71,0.015478526269893177,,0.0003474594950606042,0.9861179970252851,0.19975210708973723,0.0,0.0003502422438721644,0.0002961965982540748,0.001526634668504686,0.0003474594950606042,0.0017937363432980525,0.002018780619828307,0.425,1.0,0.7142857142857143,0.0,1.6839918497547272e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
72,0.015696533682145193,,0.00039270024687773056,0.9861179970252851,0.09945463559742192,0.0,0.00038600946464381375,0.0003274920089798578,0.0016825364466480576,0.00039270024687773056,0.0020272886907978746,0.002281634720214733,0.55,1.0,0.7142857142857143,0.0,1.6395561372494532e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
73,0.01591454109439721,,0.0004220541300334939,0.9861179970252851,0.09980168567178979,0.0,0.00041888525126568775,0.00035625748818310274,0.0018258356491762395,0.0004220541300334939,0.0021788261441756662,0.002452184241163135,0.625,1.0,0.7142857142857143,0.0,1.6543734980438084e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
74,0.016132548506649226,,0.00042321145159160645,0.9861179970252851,0.09999999999999999,0.0,0.0004303067167221808,0.00036625098068377294,0.0018756192410516168,0.00042321145159160645,0.0021848007391117082,0.0024589084158241833,0.4,1.0,0.7142857142857143,0.0,1.6768536700257945e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
75,0.016350555918901243,,0.00044214944072435705,0.9861179970252851,0.19895884977689637,0.0,0.00047173056854359855,0.0004024958000638353,0.0020561772703966003,0.00044214944072435705,0.0022825668380651223,0.0025689403648231526,0.425,1.0,0.7142857142857143,0.0,1.769941096604965e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
76,0.01656856333115326,,0.0005681922795078858,0.9861179970252851,0.19940505701536934,0.0,0.0005844544213015765,0.0005011263113125551,0.0025475176235472694,0.0005681922795078858,0.00293325454109951,0.0033012641142718463,0.475,1.0,0.7142857142857143,0.0,1.717971602317038e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
77,0.016786570743405275,,0.0005772930353966799,0.9831928606841844,0.19999999999999998,3.3652698847592774e-07,0.002268495401183002,0.0019746615208034823,0.002688196623945377,0.0005772930353966799,0.02922744685462018,0.029802764674976317,0.75,0.9,0.6428571428571429,0.1,1.6599594458784797e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
78,0.017004578155657292,,0.0009849858570045048,0.9375805651958353,0.9951412989588498,0.0027033326562129886,0.001331254574522339,0.0014925703932275722,0.008910769482577885,0.0009849858570045048,0.010430828040837987,0.009805986165927568,0.2,0.65,0.2571428571428572,0.0,1.6660088833051578e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
79,0.01722258556790931,,0.001349121303607003,0.9294496777392167,0.9924640555280119,0.0008377418719372627,0.002110871363196506,0.0019414499893840181,0.009846661930539447,0.001349121303607003,0.009009689163551278,0.009424847720367249,0.6,0.8,0.7571428571428571,0.0,2.465514270465233e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
80,0.017440592980161325,,0.0012777356056816072,0.8342588001983143,0.8913237481408032,0.0031562024931686074,0.0023170366293730972,0.0024117295451867413,0.009963895590986,0.0012777356056816072,0.01432762180162281,0.01403549202772683,0.4,0.7,0.41428571428571426,0.1,0.0001477455096811714,0.14721554203800633,0.14726269627953034,Beacon Hill
81,0.01765860039241334,,0.0011753126477886478,0.9226078334159643,0.8929598413485373,0.004307293057250518,0.0017515538633245166,0.0020608738026868956,0.009410977007434209,0.0011753126477886478,0.013965344090500991,0.013396389790624482,0.425,0.45,0.2714285714285714,0.1,1.8613304232891832e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
82,0.017876607804665358,,0.0009701510988505167,0.9227069905800693,0.8911750123946455,0.004346330187913726,0.0014642424514062031,0.0018143646387568373,0.010828975709104165,0.0009701510988505167,0.013400744869045026,0.012426274773616906,0.3,0.5,0.5571428571428572,0.1,1.5256653573626721e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
83,0.018094615216917374,,0.0005522528053211541,0.9302429350520575,0.889786812097174,0.001976969859675397,0.0008866895407761766,0.0010127660397224601,0.005096316013828328,0.0005522528053211541,0.00526959273358901,0.005071555915944149,0.625,0.7,0.9285714285714286,0.0,1.9707981897185344e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
84,0.01831262262916939,,0.00091396839775669,0.9319781854238969,0.892117005453644,0.005102380133398457,0.0014937112749953813,0.0019346822910679064,0.009688957085408465,0.00091396839775669,0.014134533756189817,0.011866028766630489,0.175,0.5,0.4857142857142857,0.0,1.4939661249432955e-05,0.14721554203800633,0.14726269627953034,Beacon Hill
